113.31888648108,0.0968936674158085,4741.91764941605,28.3892688310274,0,0
113.418903150525,0.0959296185913462,4338.02714890485,29.101610301489,0,0
113.51891981997,0.0949754263772347,3577.21062912392,27.1467476396949,0,0
113.618936489415,0.0940309891705603,6578.8165156545,25.7595160426149,0,0
113.71895315886,0.0930962064033189,2799.2911194611,26.458897624208,0,0
113.818969828305,0.0921709785322753,2719.46160882472,26.7924948572733,0,0
113.91898649775,0.0912552070289188,4951.1786493474,28.3036534102798,0,0
114.019003167195,0.090348794369505,5865.36887819614,28.5903970162998,0,0
114.119019836639,0.0894516440251895,1554.33580381591,28.6917847534567,0,0
114.219036506084,0.0885636604522497,3991.50302734374,28.8285537752049,0,0
114.319053175529,0.0876847490823963,5297.03616167207,26.0340394221881,0,0
114.419069844974,0.0868148163131721,6830.62149391988,24.9224986920455,0,0
114.519086514419,0.0859537694984366,-294.550800718318,25.0943084287855,0,0
114.619103183864,0.0851015169389404,4915.10485174858,29.3037378068741,0,0
114.719119853309,0.0842579678729817,3148.91381983579,27.451163505865,0,0
114.819136522754,0.0834230324671513,4592.48518728063,26.8750619637825,0,0
114.919153192199,0.0825966218071596,1625.62680422852,28.0790082371157,0,0
115.019169861644,0.0817786478887491,1933.51700242426,25.6321720454561,0,0
115.119186531089,0.0809690236086892,5118.33133705864,27.9725321191412,0,0
115.219203200533,0.0801676627558549,697.529257058166,27.9486435728729,0,0
115.319219869978,0.0793744800023863,5592.79624236558,26.7408845126156,0,0
115.419236539423,0.078589390894929,2203.5387378413,25.3061105278642,0,0
115.519253208868,0.0778123118459573,3248.12991134605,27.2286462119294,0,0
115.619269878313,0.0770431601251756,3352.48775440347,27.3359946460922,0,0
115.719286547758,0.0762818538509996,2495.58021167607,28.4359940209339,0,0
115.819303217203,0.0755283119821174,2738.54432234741,29.4078098224438,0,0
115.919319886648,0.0747824543091273,1994.80326089671,26.209964324817,0,0
116.019336556093,0.0740442014462536,2995.92626034942,28.9086728223077,0,0
116.119353225538,0.0733134748231407,3744.40170058212,25.1325205206714,0,0
116.219369894982,0.0725901966767218,2636.2148199881,29.050011580005,0,0
116.319386564427,0.0718742900431637,1809.5003785983,28.7074694538119,0,0
116.419403233872,0.0711656787498879,6303.17062392833,28.8932063817796,0,0
116.519419903317,0.0704642874076649,1652.26974985092,25.7012763675567,0,0
116.619436572762,0.0697700414027828,3368.55914869662,26.0581370726084,0,0
116.719453242207,0.0690828668892897,1241.40045225897,26.6552724551358,0,0
116.819469911652,0.0684026907813087,3377.66587262966,25.0576296825702,0,0
116.919486581097,0.0677294407454236,5972.26196944815,26.5924387951359,0,0
117.019503250542,0.067063045193139,5655.48791184543,27.9909731078292,0,0
117.119519919987,0.066403433273409,1981.14458018454,28.7603730951807,0,0
117.219536589432,0.0657505348652366,3863.19857894181,28.4237489763889,0,0
117.319553258876,0.0651042805703441,2571.06829525729,28.2636516188208,0,0
117.419569928321,0.0644646017059122,5288.60087172136,29.1339003902417,0,0
117.519586597766,0.063831430297386,988.425140347212,25.3415569535266,0,0
117.619603267211,0.0632046990713526,2549.56764120362,27.8652810528414,0,0
117.719619936656,0.0625843414484831,430.682152279463,28.0484938846863,0,0
117.819636606101,0.061970291536543,4265.52699283963,29.6303732288698,0,0
117.919653275546,0.0613624841234689,5836.87862688953,26.3388901331371,0,0
118.019669944991,0.0607608546705103,-3988.36952955796,29.299724399984,0,0
118.119686614436,0.0601653393054387,780.606882756885,27.2820217671382,0,0
118.219703283881,0.0595758748158177,2363.24852198495,29.0249556520805,0,0
118.319719953326,0.058992398642342,2236.22569509011,29.471065797965,0,0
118.41973662277,0.0584148488722367,96.5550237412685,29.667087653198,0,0
118.519753292215,0.0578431642327203,2816.44396652958,27.0948732566308,0,0
118.61976996166,0.0572772840845311,253.980020732702,26.7867226016713,0,0
118.719786631105,0.0567171484155157,2517.78397007513,29.637238285884,0,0
118.81980330055,0.0561626978342778,3185.13563446686,30.0465235934583,0,0
118.919819969995,0.0556138735638891,1295.1710714187,27.0465409463547,0,0
119.01983663944,0.0550706174356607,609.176912223241,26.9802441811657,0,0
119.119853308885,0.0545328718829731,-1565.96410379522,25.820517188964,0,0
119.21986997833,0.0540005799351681,3620.49655536759,27.5667755467367,0,0
119.319886647775,0.0534736852114967,905.302133185154,29.539855069011,0,0
119.41990331722,0.0529521319151279,1827.36421577003,27.6891670993265,0,0
119.519919986664,0.0524358648272138,1630.9122082725,28.3826709100442,0,0
119.619936656109,0.0519248293010133,1409.37465222082,30.5229924450693,0,0
119.719953325554,0.0514189712560713,5069.0317438523,29.7326110228011,0,0
119.819969994999,0.0509182371724556,3109.37691516511,27.027446165286,0,0
119.919986664444,0.0504225740850498,3392.34075308389,28.3970919649319,0,0
120.020003333889,0.0499319295778999,7415.58559533045,26.3593514741392,0,0
120.120020003334,0.0494462517786175,411.388668878642,30.1509649133357,0,0
120.220036672779,0.0489654893528378,5198.45848554773,27.6395057580367,0,0
120.320053342224,0.0484895914987297,551.451722874911,26.3986704294433,0,0
120.420070011669,0.0480185079415605,2893.78288775539,28.2582937339075,0,0
120.520086681114,0.0475521889283147,-364.867184693379,26.3407920309161,0,0
120.620103350558,0.0470905852223633,2760.98341805434,24.4901183553972,0,0
120.720120020003,0.0466336480981861,2775.54383684905,27.5926341958813,0,0
120.820136689448,0.0461813293361467,2347.18643122391,26.8846882085286,0,0
120.920153358893,0.0457335812173164,3227.24581462896,24.7426351952235,0,0
121.020170028338,0.0452903565183512,2817.10719542945,25.4159830670742,0,0
121.120186697783,0.0448516085064179,2538.07664442813,25.935616002506,0,0
121.220203367228,0.0444172909341692,3954.92263831139,26.6114707901695,0,0
121.320220036673,0.0439873580347698,3791.72647270012,22.8856495597404,0,0
121.420236706118,0.0435617645169711,3157.65404671978,25.4103945267888,0,0
121.520253375563,0.043140465560233,-2403.58747460099,26.4416205268508,0,0
121.620270045008,0.0427234168098954,1603.92571065867,23.3301335773808,0,0
121.720286714452,0.0423105743723966,3147.91990307991,26.3484403935122,0,0
121.820303383897,0.0419018948105387,4610.7569151774,24.0316468450353,0,0
121.920320053342,0.0414973351388005,-491.620708594813,25.4912984091059,0,0
122.020336722787,0.0410968528186956,2258.67083293771,24.0107781069539,0,0
122.120353392232,0.0407004057541778,2598.76753766447,22.2030211473011,0,0
122.220370061677,0.0403079522870904,3693.1096552284,22.167667466127,0,0
122.320386731122,0.0399194511926625,353.733617531542,21.5934302699636,0,0
122.420403400567,0.0395348616750482,2734.89648803538,24.4266716106129,0,0
122.520420070012,0.0391541433629106,609.794555704081,23.3090753613354,0,0
122.620436739457,0.0387772563050506,4733.89499492443,24.1924387147197,0,0
122.720453408901,0.038404160966078,1996.90272483722,22.0350758465178,0,0
122.820470078346,0.0380348182221256,1578.51257503117,22.4156407730588,0,0
122.920486747791,0.0376691893566074,-1373.8580413164,21.8093604617061,0,0
123.020503417236,0.0373072360560174,-456.629887716909,21.6009622798922,0,0
123.120520086681,0.0369489204057706,1242.37000073634,20.1786944335641,0,0
123.220536756126,0.0365942048860869,3210.27477243349,20.6513832392155,0,0
123.320553425571,0.0362430523679144,2547.89803861735,21.1679286484891,0,0
123.420570095016,0.0358954261088938,2764.4647661883,21.9386719093809,0,0
123.520586764461,0.0355512897493643,-2063.59063938977,17.8552202664001,0,0
123.620603433906,0.0352106073084075,114.304878992245,21.8703958006782,0,0
123.720620103351,0.0348733431799331,116.206341645949,19.4061315830542,0,0
123.820636772795,0.0345394621288015,5020.38042192824,19.7538465576629,0,0
123.92065344224,0.0342089292869879,-4701.69663484882,21.101235749549,0,0
124.020670111685,0.0338817101497823,2340.83438137444,20.4567823331644,0,0
124.12068678113,0.0335577705720292,-3653.54939852146,17.4261776552464,0,0
124.220703450575,0.033237076764405,4379.50492723361,16.1665904775205,0,0
124.32072012002,0.0329195952897323,3418.42460847006,19.1471616483728,0,0
124.420736789465,0.0326052930593314,2687.5825500909,17.8659779447585,0,0
124.52075345891,0.0322941373294085,2856.42894071753,18.4659459398878,0,0
124.620770128355,0.0319860956974815,2598.69596345223,15.9513039949479,0,0
124.7207867978,0.0316811360988387,1406.57309353454,15.3512565050021,0,0
124.820803467245,0.0313792268030375,2344.93035568127,19.3007553432723,0,0
124.920820136689,0.0310803364104348,1195.24756947245,14.7417031539511,0,0
125.020836806134,0.0307844338487542,1064.01016103279,16.4868944936965,0,0
125.120853475579,0.0304914883696876,-677.990869195603,16.568595616189,0,0
125.220870145024,0.030201469545531,621.512962527207,16.1423251053157,0,0
125.320886814469,0.0299143472658546,-542.285398559123,17.4186226793884,0,0
125.420903483914,0.0296300917342061,2012.75787042859,17.3911942233965,0,0
125.520920153359,0.0293486734648483,-774.84969377255,14.1940827771615,0,0
125.620936822804,0.0290700632795285,4293.52877004615,14.4414407575373,0,0
125.720953492249,0.0287942323042818,1978.87841952167,15.3876507638955,0,0
125.820970161694,0.0285211519662665,2483.86887490073,15.20975108793,0,0
125.920986831139,0.0282507939906312,3923.69690429059,13.3917656680611,0,0
126.021003500583,0.0279831303974143,-386.866038753426,13.4659969629576,0,0
126.121020170028,0.0277181334984748,1341.90180821287,16.0823878338027,0,0
126.221036839473,0.027455775894454,1192.69948993174,14.3968416597129,0,0
126.321053508918,0.0271960304717686,3380.84421771478,14.1195912878634,0,0
126.421070178363,0.0269388703996347,1693.60551214076,14.4928498629893,0,0
126.521086847808,0.0266842691271205,-793.277479364455,12.6617007008557,0,0
126.621103517253,0.0264322003802316,-1566.6007725001,11.9073342211721,0,0
126.721120186698,0.0261826381590236,3865.18983731819,11.9024415545767,0,0
126.821136856143,0.0259355567347454,3316.35673907264,14.5656375788222,0,0
126.921153525588,0.0256909306470119,-3658.98877805349,14.5635230376542,0,0
127.021170195033,0.0254487347010044,3499.02375792518,13.2752064566326,0,0
127.121186864477,0.0252089439647011,997.361366903939,10.6352228053282,0,0
127.221203533922,0.0249715337661345,1867.20396167894,13.7471867157301,0,0
127.321220203367,0.0247364796906779,3390.18348744552,10.754837597018,0,0
127.421236872812,0.0245037575783594,-509.234006688979,13.2666253245415,0,0
127.521253542257,0.024273343521203,129.40332280974,12.6923569885771,0,0
127.621270211702,0.0240452138605972,1419.99808134309,8.93310500460473,0,0
127.721286881147,0.023819345184691,3872.33203325697,8.50418648468921,0,0
127.821303550592,0.023595714325816,-76.8771536647428,10.8615170161949,0,0
127.921320220037,0.0233742983579349,2077.89886088419,12.0036612201588,0,0
128.021336889482,0.0231550745941173,905.287296093139,11.7613536241503,0,0
128.121353558927,0.0229380205840393,516.289267768566,8.6351696405257,0,0
128.221370228371,0.0227231141115116,-1607.42245388822,6.99059205455231,0,0
128.321386897816,0.0225103331920302,2185.0582487804,7.98669576745429,0,0
128.421403567261,0.0222996560703542,-269.307801741286,8.09998578869165,0,0
128.521420236706,0.0220910612181082,1188.88534664532,7.67115923084585,0,0
128.621436906151,0.0218845273314083,3143.19105093745,7.49126841805777,0,0
128.721453575596,0.021680033328514,349.918596736735,9.90201387769377,0,0
128.821470245041,0.0,2644.38969612005,7.23768898385541,0,0
128.921486914486,0.0,1882.72476547584,8.89872422009049,0,0
129.021503583931,0.0,-877.439827778444,6.8117531299519,0,0
129.121520253376,0.0,1771.04972491556,6.70702827951302,0,0
129.22153692282,0.0,-379.377957059675,9.39314875884026,0,0
129.321553592265,0.0,303.087118006659,8.28212347331554,0,0
129.42157026171,0.0,3985.82018117082,7.06161401364912,0,0
129.521586931155,0.0,-1591.54944519643,4.43076811153758,0,0
129.6216036006,0.0,2163.32364539877,7.98488668755781,0,0
129.721620270045,0.0,496.436102860334,4.24288526591108,0,0
129.82163693949,0.0,-227.98187944424,5.72305603481361,0,0
129.921653608935,0.0,-295.061216847963,4.90243346289113,0,0
130.02167027838,0.0,4423.1488441336,4.84630724678431,0,0
130.121686947825,0.0,1476.59672659316,6.92182188853379,0,0
130.22170361727,0.0,-1571.41586660549,6.86017948134659,0,0
130.321720286714,0.0,1652.96867964923,4.95906973340241,0,0
130.421736956159,0.0,-162.84773279987,5.43302935092983,0,0
130.521753625604,0.0,1488.33330114911,6.65337641306874,0,0
130.621770295049,0.0,980.402960036968,2.03056519443978,0,0
130.721786964494,0.0,-847.331826060967,5.09477496001897,0,0
130.821803633939,0.0,5315.33573956981,5.68738510339488,0,0
130.921820303384,0.0,3057.59932686356,2.05350800572563,0,0
131.021836972829,0.0,5648.03910937194,5.374872622187,0,0
131.121853642274,0.0,317.044878265611,3.30354629738658,0,0
131.221870311719,0.0,-1270.76310881168,4.16703455228254,0,0
131.321886981164,0.0,-876.103883427375,2.66172852939109,0,0
131.421903650608,0.0,-6701.23378175851,2.45443414888595,0,0
131.521920320053,0.0,-1172.56985988486,0.990725915970808,0,0
131.621936989498,0.0,1526.68388001209,2.55594702815443,0,0
131.721953658943,0.0,-126.307697195805,3.06885375146903,0,0
131.821970328388,0.0,7.77040556585462,0.0,0,0
131.921986997833,0.0,798.725858953503,0.0,0,0
132.022003667278,0.0,-2728.01207219274,0.0,0,0
132.122020336723,0.0,-164.516665882039,0.0,0,0
132.222037006168,0.0,3117.45985860977,0.144036059017697,0,0
132.322053675613,0.0,1333.37429714457,0.0,0,0
132.422070345058,0.0,-826.540179450106,0.0,0,0
132.522087014502,0.0,2493.82711628715,0.013338782213908,0,0
132.622103683947,0.0,1420.70504008576,0.0,0,0
132.722120353392,0.0,-4399.69958660936,0.0480351998080463,0,0
132.822137022837,0.0,3410.30053537596,0.0,0,0
132.922153692282,0.0,1799.82363708061,0.142706625345206,0,0
133.022170361727,0.0,1152.24914318652,0.154855357580396,0,0
133.122187031172,0.0,134.482346498608,0.0,0,0
133.222203700617,0.0,-2381.28507973699,0.16050610361844,0,0
133.322220370062,0.0,1466.34454781711,0.296786015482461,0,0
133.422237039507,0.0,1878.80102798626,0.0,0,0
133.522253708951,0.0,1657.65906745316,0.0,0,0
133.622270378396,0.0,189.197576914213,0.0,0,0
133.722287047841,0.0,515.681256373557,0.0,0,0
133.822303717286,0.0,-277.802656732806,0.0,0,0
133.922320386731,0.0,-114.369869075307,0.177165012016173,0,0
134.022337056176,0.0,2487.97772500822,0.236303134293683,0,0
134.122353725621,0.0,-1290.46720151194,0.0,0,0
134.222370395066,0.0,3182.47171869728,0.0,0,0
134.322387064511,0.0,1364.16445950883,0.169825695111214,0,0
134.422403733956,0.0,643.735572362069,0.0,0,0
134.522420403401,0.0,826.13328247682,0.303549934364521,0,0
134.622437072845,0.0,-1849.96030912697,0.0,0,0
134.72245374229,0.0,-275.314773553568,0.0,0,0
134.822470411735,0.0,-444.552934577787,0.0,0,0
134.92248708118,0.0,2283.45321379503,0.119133620078807,0,0
135.022503750625,0.0,-1474.75449406109,0.387883155655953,0,0
135.12252042007,0.0,2568.96550286062,0.521841741686807,0,0
135.222537089515,0.0,319.987013208671,0.0,0,0
135.32255375896,0.0,1038.68168764062,0.281002585945438,0,0
135.422570428405,0.0,593.632980981333,0.118575210100076,0,0
135.52258709785,0.0,-2124.7334557291,0.0,0,0
135.622603767295,0.0,112.937963988665,0.0,0,0
135.722620436739,0.0,-3106.58844607491,0.327037813346852,0,0
135.822637106184,0.0,3062.28075264312,0.0331994910518342,0,0
135.922653775629,0.0,-1202.70688524814,0.0,0,0
136.022670445074,0.0,177.133651595156,0.0,0,0
136.122687114519,0.0,2305.38657649361,0.122728540235236,0,0
136.222703783964,0.0,216.522216455948,0.519561425770688,0,0
136.322720453409,0.0,-233.248585317764,0.0,0,0
136.422737122854,0.0,972.456998341613,0.0,0,0
136.522753792299,0.0,882.953147501231,0.565605308590204,0,0
136.622770461744,0.0,-1049.90355233392,0.0,0,0
136.722787131189,0.0,1379.9616651961,0.0,0,0
136.822803800633,0.0,64.2412060171535,0.118968863188899,0,0
136.922820470078,0.0,-551.321167920911,0.0,0,0
137.022837139523,0.0,384.866942069126,0.014392166575377,0,0
137.122853808968,0.0,-1356.81066065855,0.461614620863903,0,0
137.222870478413,0.0,5644.27487497746,0.318830467647735,0,0
137.322887147858,0.0,-701.473505799124,0.224399876446796,0,0
137.422903817303,0.0,1444.81409906487,0.517303419207972,0,0
137.522920486748,0.0,3300.91998818115,0.0,0,0
137.622937156193,0.0,1372.21310493802,0.0,0,0
137.722953825638,0.0,479.196703785135,0.0,0,0
137.822970495083,0.0,405.556753512521,0.0,0,0
137.922987164527,0.0,-4058.94614859703,0.0,0,0
138.023003833972,0.0,-1652.16228677706,0.303799022075501,0,0
138.123020503417,0.0,182.962786114499,0.0,0,0
138.223037172862,0.0,-105.535378793759,0.0,0,0
138.323053842307,0.0,1537.45571878896,0.311160438813501,0,0
138.423070511752,0.0,-1557.01225160844,0.473687415707214,0,0
138.523087181197,0.0,5690.13867767113,0.0,0,0
138.623103850642,0.0,-1807.52294201018,0.0,0,0
138.723120520087,0.0,327.346224071242,0.213789949371389,0,0
138.823137189532,0.0,1267.05783332909,0.195997016334217,0,0
138.923153858976,0.0,-2041.41813397235,0.087645884201324,0,0
139.023170528421,0.0,544.218284277953,0.0,0,0
139.123187197866,0.0,948.900399442727,0.0,0,0
139.223203867311,0.0,-235.301240317656,0.0,0,0
139.323220536756,0.0,3507.02715296734,0.0,0,0
139.423237206201,0.0,366.177090630941,0.0,0,0
139.523253875646,0.0,-310.511888924069,0.0,0,0
139.623270545091,0.0,-182.059141403605,0.0760172143702535,0,0
139.723287214536,0.0,2701.92403721679,0.0,0,0
139.823303883981,0.0,-510.37145360168,0.0,0,0
139.923320553426,0.0,401.766251386847,0.527174485176241,0,0
140.02333722287,0.0,-348.432546014375,0.380916250322228,0,0
140.123353892315,0.0,664.711984833779,0.0,0,0
140.22337056176,0.0,-2989.15563581156,0.542667977781731,0,0
140.323387231205,0.0,-3212.57831333277,0.558002994303387,0,0
140.42340390065,0.0,1481.53759745974,0.0,0,0
140.523420570095,0.0,2356.93519384085,0.0,0,0
140.62343723954,0.0,-1234.15083920247,0.399778213424439,0,0
140.723453908985,0.0,-834.433734589252,0.0,0,0
140.82347057843,0.0,-885.529535047305,0.0,0,0
140.923487247875,0.0,486.563431060701,0.189394325492715,0,0
141.02350391732,0.0,3047.25224647963,0.0,0,0
141.123520586764,0.0,2615.44077579071,0.0,0,0
141.223537256209,0.0,-884.885801770889,0.0,0,0
141.323553925654,0.0,-1383.18681827984,0.0,0,0
141.423570595099,0.0,-152.589198671566,0.478237343764266,0,0
141.523587264544,0.0,2990.16679118116,0.515081135301135,0,0
141.623603933989,0.0,-1297.14949985525,0.0,0,0
141.723620603434,0.0,-3.03627099095968,0.00318217235565994,0,0
141.823637272879,0.0,-2544.3193903208,0.0,0,0
141.923653942324,0.0,-1386.18870987301,0.19098319500196,0,0
142.023670611769,0.0,-1374.06458910363,0.0,0,0
142.123687281214,0.0,3669.28737913533,0.348073657821168,0,0
142.223703950658,0.0,-3321.41355574573,0.479118733369504,0,0
142.323720620103,0.0,-3980.26118433155,0.31860250352252,0,0
142.423737289548,0.0,524.561425794839,0.497547863503902,0,0
142.523753958993,0.0,2417.24436506313,0.0266961793916323,0,0
142.623770628438,0.0,-1268.55561150233,0.0,0,0
142.723787297883,0.0,4001.68138381321,0.302855485065838,0,0
142.823803967328,0.0,243.251742479805,0.555953769996847,0,0
142.923820636773,0.0,3598.71387208265,0.178683529271816,0,0
143.023837306218,0.0,2963.29254880834,0.369707147495739,0,0
143.123853975663,0.0,-2064.75049763638,0.0,0,0
143.223870645108,0.0,-2185.53690907012,0.54741416565538,0,0
143.323887314552,0.0,-2428.00750199368,0.184832946527814,0,0
143.423903983997,0.0,-2076.12560329893,0.0,0,0
143.523920653442,0.0,846.819810622723,0.0,0,0
143.623937322887,0.0,5711.39378750226,0.354848858509357,0,0
143.723953992332,0.0,-768.723766552858,0.0,0,0
143.823970661777,0.0,960.379163375819,0.356870022726973,0,0
143.923987331222,0.0,-3346.84467943214,0.188351719675187,0,0
144.024004000667,0.0,330.165034976508,0.564617403529237,0,0
144.124020670112,0.0,110.545805405104,0.0,0,0
144.224037339557,0.0,205.407354238343,0.0747212833442158,0,0
144.324054009001,0.0,-272.257935324862,0.0,0,0
144.424070678446,0.0,-2994.26553339789,0.238078867468613,0,0
144.524087347891,0.0,1374.60088693667,0.0,0,0
144.624104017336,0.0,-822.839281734417,0.143854912992643,0,0
144.724120686781,0.0,2511.94748040354,0.437452566706498,0,0
144.824137356226,0.0,4898.31777501562,0.0,0,0
144.924154025671,0.0,1430.50510898656,0.239154184126145,0,0
145.024170695116,0.0,605.991874982834,0.0,0,0
145.124187364561,0.0,537.107688566407,0.0679615248100282,0,0
145.224204034006,0.0,2907.11234527088,0.0,0,0
145.324220703451,0.0,-2606.67854085833,0.0,0,0
145.424237372895,0.0,-2190.47084029144,0.0,0,0
145.52425404234,0.0,-1009.41648497626,0.329242675187085,0,0
145.624270711785,0.0,-1335.37760893371,0.0,0,0
145.72428738123,0.0,173.414521113096,0.351950386057896,0,0
145.824304050675,0.0,2244.7383992619,0.111915702965273,0,0
145.92432072012,0.0,-1131.59667623635,0.550548141405872,0,0
146.024337389565,0.0,2161.80677958995,0.0,0,0
146.12435405901,0.0,-2904.5921164241,0.0,0,0
146.224370728455,0.0,-461.519407885513,0.0,0,0
146.3243873979,0.0,1651.9964328804,0.0,0,0
146.424404067345,0.0,258.371469512284,0.159463785733087,0,0
146.524420736789,0.0,-959.609896623413,0.489609217739471,0,0
146.624437406234,0.0,-549.064881458405,0.549246024159855,0,0
146.724454075679,0.0,1369.81140384801,0.0,0,0
146.824470745124,0.0,566.172041345045,0.0,0,0
146.924487414569,0.0,1197.43615717617,0.34626229074161,0,0
147.024504084014,0.0,-722.762796683424,0.0,0,0
147.124520753459,0.0,-4123.81994667572,0.0,0,0
147.224537422904,0.0,-1446.66037245409,0.0,0,0
147.324554092349,0.0,637.827727908962,0.17025676757473,0,0
147.424570761794,0.0,3904.94461488092,0.0,0,0
147.524587431239,0.0,2024.95954553384,0.290136056558712,0,0
147.624604100683,0.0,-739.511420172321,0.0,0,0
147.724620770128,0.0,-1117.24345911195,0.510874511730268,0,0
147.824637439573,0.0,825.631659896796,0.229152517222601,0,0
147.924654109018,0.0,2092.13038538985,0.0,0,0
148.024670778463,0.0,115.490717055544,0.247799985316679,0,0
148.124687447908,0.0,1924.82215873733,0.527046904685223,0,0
148.224704117353,0.0,1103.02129443657,0.19151678348964,0,0
148.324720786798,0.0,-1027.62133720345,0.0,0,0
148.424737456243,0.0,424.749133113978,0.0,0,0
148.524754125688,0.0,-1863.19667385625,0.333900333816876,0,0
148.624770795133,0.0,-2575.17606862079,0.403749320375938,0,0
148.724787464577,0.0,2767.00260981431,0.104363295373522,0,0
148.824804134022,0.0,-1538.16146764818,0.565114710103422,0,0
148.924820803467,0.0,1214.96814806205,0.507010936753465,0,0
149.024837472912,0.0,-393.249788226018,0.0,0,0
149.124854142357,0.0,-1047.31203274056,0.0,0,0
149.224870811802,0.0,707.153052772007,0.40596882809283,0,0
149.324887481247,0.0,2242.50601268075,0.0,0,0
149.424904150692,0.0,-1632.77600303638,0.446134461921276,0,0
149.524920820137,0.0,-3244.81357943254,0.0,0,0
149.624937489582,0.0,-347.887746347164,0.0,0,0
149.724954159027,0.0,196.203760021519,0.0,0,0
149.824970828471,0.0,1426.45296569453,0.0,0,0
149.924987497916,0.0,494.347383324331,0.0934893465503085,0,0
150.025004167361,0.0,-206.763739520709,0.0,0,0
150.125020836806,0.0,4350.48786319815,0.0,0,0
150.225037506251,0.0,608.371252079439,0.242083106460576,0,0
150.325054175696,0.0,2903.196342997,0.221127942215617,0,0
150.425070845141,0.0,-2053.06525871636,0.0,0,0
150.525087514586,0.0,2358.22450798444,0.0,0,0
150.625104184031,0.0,2338.66257101825,0.0592061461019861,0,0
150.725120853476,0.0,-688.002201011057,0.0,0,0
150.82513752292,0.0,2243.63199221635,0.0,0,0
150.925154192365,0.0,-467.938028943234,0.454929927854037,0,0
151.02517086181,0.0,-1852.45921180594,0.0,0,0
151.125187531255,0.0,101.121676510002,0.030813815264939,0,0
151.2252042007,0.0,589.85615768575,0.0,0,0
151.325220870145,0.0,-1764.25032497023,0.0,0,0
151.42523753959,0.0,-1939.72752880627,0.26827121458902,0,0
151.525254209035,0.0,-1603.21913335749,0.0,0,0
151.62527087848,0.0,2293.8261152318,0.0552446722423012,0,0
151.725287547925,0.0,-112.310901222228,0.0,0,0
151.82530421737,0.0,-1276.54263823558,0.145187027448068,0,0
151.925320886814,0.0,-733.22649966302,0.0567899099217602,0,0
152.025337556259,0.0,-1210.42370166435,0.0,0,0
152.125354225704,0.0,288.898924362141,0.189145620635927,0,0
152.225370895149,0.0,-2565.77774280552,0.0,0,0
152.325387564594,0.0,-3715.44612706437,0.234424452680577,0,0
152.425404234039,0.0,-1985.63425247998,0.0,0,0
152.525420903484,0.0,-952.708813643625,0.00132351904675795,0,0
152.625437572929,0.0,-2193.74399271874,0.324836711726954,0,0
152.725454242374,0.0,874.762654074011,0.451734784174766,0,0
152.825470911819,0.0,-2733.04637223188,0.536343071426722,0,0
152.925487581264,0.0,375.067423197208,0.0,0,0
153.025504250708,0.0,1706.73100717218,0.0,0,0
153.125520920153,0.0,4035.58550596009,0.0,0,0
153.225537589598,0.0,3459.06443365368,0.0,0,0
153.325554259043,0.0,31.7559567502489,0.0,0,0
153.425570928488,0.0,1545.44077715939,0.220460945339516,0,0
153.525587597933,0.0,-1353.09603770239,0.0,0,0
153.625604267378,0.0,1032.97335084554,0.276031199460603,0,0
153.725620936823,0.0,810.684147561148,0.0,0,0
153.825637606268,0.0,2414.12183728593,0.42651407519982,0,0
153.925654275713,0.0,2311.93666493063,0.0988593026951642,0,0
154.025670945158,0.0,-924.10755596552,0.0445993603234541,0,0
154.125687614602,0.0,971.32531612438,0.0,0,0
154.225704284047,0.0,-3811.89040474394,0.35866491643982,0,0
154.325720953492,0.0,-990.706757619548,0.0169921622231083,0,0
154.425737622937,0.0,2681.12473421094,29.6449203634319,0,0
154.525754292382,0.0,-3073.00410130352,29.5140186297586,0,0
154.625770961827,0.0,2162.91911790237,29.9780585826728,0,0
154.725787631272,0.0,1936.67306535519,29.7877659671376,0,0
154.825804300717,0.0,2221.50995463938,29.118056003768,0,0
154.925820970162,0.0,1362.92141078732,29.2602975262458,0,0
155.025837639607,0.0,-163.893017798092,29.8765440034077,0,0
155.125854309052,0.0,-1904.48942930013,29.1536127544495,0,0
155.225870978496,0.0,1461.78409292021,28.9722130766349,0,0
155.325887647941,0.0,-4491.3095938503,29.3233173739732,0,0
155.425904317386,0.0,246.777329896161,29.0546716839617,0,0
155.525920986831,0.0,-284.940125873269,29.5384469891744,0,0
155.625937656276,0.0,2862.83087848098,29.6090617191501,0,0
155.725954325721,0.0,1106.63239468055,29.2750254579291,0,0
155.825970995166,0.0,-537.362410675881,29.8458700590081,0,0
155.925987664611,0.0,-496.541188105988,0.39822437679206,0,0
156.026004334056,0.0,-4711.86784232672,0.301046451048413,0,0
156.126021003501,0.0,-652.364239405167,0.0,0,0
156.226037672945,0.0,-407.883813879423,0.0,0,0
156.32605434239,0.0,1513.02218781849,0.511322259697293,0,0
156.426071011835,0.0,939.100745774355,0.0,0,0
156.52608768128,0.0,110.062963207531,0.53120770070071,0,0
156.626104350725,0.0,794.979385534548,0.418066594430733,0,0
156.72612102017,0.0,-1305.14702503564,0.0,0,0
156.826137689615,0.0,2534.20663405826,0.495106645443335,0,0
156.92615435906,0.0,2752.08452407699,0.0,0,0
157.026171028505,0.0,-1103.65798404,0.408196857394725,0,0
157.12618769795,0.0,2474.32837324811,0.300527542175517,0,0
157.226204367395,0.0,-228.183763513137,0.398445271790805,0,0
157.326221036839,0.0,-94.798839608828,0.0,0,0
157.426237706284,0.0,-1908.43294057264,0.205736553562757,0,0
